brand_JuBrand3,brand_MiBrand1,brand_MiBrand2,brand_MiBrand3,brand_MiBrand4,brand_ReBrand1,brand_ReBrand2,brand_ReBrand4,brand_SnBrand2,brand_SnBrand3,brand_YoBrand1,brand_YoBrand2,brand_YoBrand3,brand_YoBrand4,segment_Milk-Seg2,segment_Milk-Seg3,segment_ReadyMeal-Seg2,segment_ReadyMeal-Seg3,segment_SnackBar-Seg1,segment_SnackBar-Seg2,segment_SnackBar-Seg3,segment_Yogurt-Seg1,segment_Yogurt-Seg2,segment_Yogurt-Seg3,category_Milk,category_ReadyMeal,category_Yogurt,channel_Discount,channel_E-commerce,channel_Retail,region_PL-Central,region_PL-North,region_PL-South,pack_type_Carton,pack_type_Multipack,pack_type_Single,season_Fall,season_Spring,season_Summer,season_Winter,price_unit,promotion_flag,delivery_days,stock_available,delivered_qty,category_avg_sales,avg_weekly_sales
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.24403852477860863,1.3769514985035958,1.1529790489427831,1.4751230046884014,-0.054160213443956856,0.1540907041515859,26.88235294117647
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.30839680128516095,-0.7522101365204986,-1.064882782603177,-0.7646451274293921,-0.3978342722090525,-0.2631247317217441,21.735849056603772
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.0949766630954864,-0.3074276205674649,0.8413795097603803,-0.2020108201076141,-0.4520378989270374,-0.307493413843253,21.826923076923077
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.09847938540005376,0.743241938460323,1.4584934792791981,0.26671395976047857,0.08769183094566316,-0.43226722671438267,23.203703703703702
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.6924641004694067,-1.5652714588401688,-1.2311246306467454,-2.4863074421973845,-0.17294688476209394,-0.6027753120022245,15.24074074074074
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.13278687098587444,-0.7957669930733382,0.06731169828302137,-1.1940729065845086,0.09345817421353389,-0.8144803302882127,15.666666666666666
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.012266658209029405,-1.3435498331107432,0.059451914209596,-0.4675751359096748,0.755434381365094,-0.8551347128619947,16.76271186440678
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.34250171979507954,-0.9842170663223578,-0.025433753783390866,0.35437784977019376,-0.7080635400204979,-0.9345457964150594,16.571428571428573
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.46298219204990143,-1.3360573626543044,-0.7713439852962354,1.5648168550506816,-0.9883078228390155,-0.9278926906659397,16.829787234042552
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.5884140550248542,0.4916731708057823,-1.4701225263563436,0.08971436769796769,-0.16372073553350078,-1.134581992774703,15.846153846153847
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.31049986673557073,1.4288004625071358,-0.29861126714264086,1.4536381135275065,0.3321847855033822,-0.9692668176421163,18.054545454545455
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-0.7150848322721789,-0.5602044015120635,0.383403341039976,-0.8698937176068501,-1.0978683449285593,-1.1080667710086174,16.081632653061224
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.015790931974256576,-0.3074276205674649,1.2266298491131686,0.0340213772987193,-0.2663616457015998,-1.2176465661923912,15.884615384615385
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,1.3336037043024032,0.17623864789528992,-0.4647543162032355,0.5331180423051753,0.8361631871152843,-1.232708825316073,15.456140350877194
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.21325090408201391,0.7913359675707502,-0.4427882880822448,-0.41483760484759497,-1.3412080308327043,-1.13217706003136,16.5625
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-2.4733059148970566,0.6355113132529668,-1.3275799007958118,0.6570402965649708,-0.5546788090951364,-1.2798222750324588,17.44
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-0.5234152041908396,0.15479734699157033,0.0727673131104566,-0.5556171083568052,-0.6999906594454789,-1.1539107814978524,14.941176470588236
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.6020170930158801,-0.45194584879454164,0.40080066422394917,1.385831884892209,-1.0332853003284073,-1.0890792888447804,16.148936170212767
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-2.4377791306811516,-0.7522101365204986,0.4470430774983307,0.47391093578909205,0.22147099476026413,-1.3841891287403858,15.622641509433961
-0.19382230026163697,3.682481426438556,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,2.6285149626912707,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,1.8097470196644843,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.8233672078085498,1.9838715873497033,-1.4563635856651727,-0.43647343858141435,-1.2662455683503848,-1.064530851966903,16.918367346938776
